,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4895,000157.SZ,20001123,,,,,,,,6202.02,15285.0043
4894,000157.SZ,20001124,,,,,,,,10244.05,24681.4508
4893,000157.SZ,20001127,,,,,,,,13013.85,31019.0203
4892,000157.SZ,20001128,,,,,,,,9714.52,23380.9903
4891,000157.SZ,20001129,,,,,,,,5501.43,13105.5268
4890,000157.SZ,20001130,,,,,,,,5595.0,13321.6543
4889,000157.SZ,20001201,,,,,,,,2960.1,7059.7895
4888,000157.SZ,20001204,,,,,,,,7954.3,18749.8852
4887,000157.SZ,20001205,,,,,,,,3790.04,9054.7907
4886,000157.SZ,20001206,,,,,,,,10053.0,24422.4189
4885,000157.SZ,20001207,,,,,,,,4294.27,10264.7875
4884,000157.SZ,20001208,,,,,,,,3383.57,8025.4409
4883,000157.SZ,20001211,,,,,,,,7699.56,17967.7754
4882,000157.SZ,20001212,,,,,,,,4091.45,9481.3692
4881,000157.SZ,20001213,,,,,,,,2125.87,4970.0542
4880,000157.SZ,20001214,,,,,,,,1746.0,4076.2577
4879,000157.SZ,20001215,,,,,,,,2899.61,6714.2128
4878,000157.SZ,20001218,,,,,,,,6402.04,15144.6445
4877,000157.SZ,20001219,,,,,,,,1847.94,4388.8862
4876,000157.SZ,20001220,,,,,,,,8562.19,20708.4633
4875,000157.SZ,20001221,,,,,,,,8301.87,20296.475
4874,000157.SZ,20001222,,,,,,,,4081.81,9797.7056
4873,000157.SZ,20001225,,,,,,,,3633.09,8656.8698
4872,000157.SZ,20001226,,,,,,,,3680.87,8818.4625
4871,000157.SZ,20001227,,,,,,,,2857.0,6881.9747
4870,000157.SZ,20001228,,,,,,,,9292.85,22672.7128
4869,000157.SZ,20001229,,,,,,,,9707.92,23946.2788
4868,000157.SZ,20010102,,,,,,,,8022.09,19957.3017
4867,000157.SZ,20010103,,,,,,,,15187.14,38134.7808
4866,000157.SZ,20010104,,,,,,,,8623.52,21692.347
4865,000157.SZ,20010105,,,,,,,,5061.12,12624.6985
4864,000157.SZ,20010108,,,,,,,,5515.29,13744.5848
4863,000157.SZ,20010109,,,,,,,,4393.3,10929.5573
4862,000157.SZ,20010110,,,,,,,,5297.74,13258.4608
4861,000157.SZ,20010111,0.3304,0.337,0.3299,0.3329,0.3312,0.0016999999999999793,0.5133,10995.4,27787.7386
4860,000157.SZ,20010112,0.3329,0.3329,0.3226,0.3238,0.3329,-0.009099999999999997,-2.7336,12666.59,31210.6085
4859,000157.SZ,20010115,0.3212,0.3212,0.312,0.3126,0.3238,-0.011199999999999988,-3.4589,9553.13,22804.7258
4858,000157.SZ,20010116,0.3107,0.3147,0.3091,0.3132,0.3126,0.0005999999999999894,0.1919,4619.71,10929.7448
4857,000157.SZ,20010117,0.3132,0.3159,0.3107,0.312,0.3132,-0.0011999999999999789,-0.3831,2507.18,5936.1017
4856,000157.SZ,20010118,0.312,0.3151,0.312,0.3124,0.312,0.00040000000000001146,0.1282,2666.83,6316.6896
4855,000157.SZ,20010119,0.3126,0.319,0.3124,0.3186,0.3124,0.006199999999999983,1.9846,4250.27,10185.1228
4854,000157.SZ,20010205,0.3165,0.3172,0.3046,0.3061,0.3186,-0.012500000000000011,-3.9234,3695.74,8720.3224
4853,000157.SZ,20010206,0.3041,0.309,0.2987,0.3038,0.3061,-0.0022999999999999687,-0.7514,2907.29,6663.6779
4852,000157.SZ,20010207,0.3053,0.3053,0.2958,0.2962,0.3038,-0.007599999999999996,-2.5016,4319.72,9733.2109
4851,000157.SZ,20010208,0.296,0.296,0.2736,0.274,0.2962,-0.022199999999999998,-7.4949,8166.5,17468.9812
4850,000157.SZ,20010209,0.2741,0.2838,0.274,0.2827,0.274,0.008699999999999986,3.1752,7352.63,15505.5074
4849,000157.SZ,20010212,0.2839,0.2842,0.2736,0.2815,0.2827,-0.0012000000000000344,-0.4245,3771.31,7901.3855
4848,000157.SZ,20010213,0.2815,0.2832,0.2775,0.2795,0.2815,-0.0019999999999999463,-0.7105,2737.33,5802.66
4847,000157.SZ,20010214,0.2797,0.2815,0.2775,0.2808,0.2795,0.0012999999999999678,0.4651,1530.57,3241.7124
4846,000157.SZ,20010215,0.2815,0.2815,0.276,0.2762,0.2808,-0.004599999999999993,-1.6382,2676.0,5633.9205
4845,000157.SZ,20010216,0.275,0.279,0.2668,0.2771,0.2762,0.0009000000000000119,0.3259,4691.75,9630.4265
4844,000157.SZ,20010219,0.2785,0.281,0.2749,0.2805,0.2771,0.003400000000000014,1.227,1826.31,3847.2325
4843,000157.SZ,20010220,0.2789,0.2834,0.2775,0.2783,0.2805,-0.0022000000000000353,-0.7843,2901.48,6143.9625
4842,000157.SZ,20010221,0.2667,0.2775,0.2667,0.2728,0.2783,-0.005500000000000005,-1.9763,1856.53,3829.9756
4841,000157.SZ,20010222,0.2734,0.2769,0.2703,0.2737,0.2728,0.0009000000000000119,0.3299,1480.55,3075.3926
4840,000157.SZ,20010223,0.2723,0.2802,0.2723,0.2801,0.2737,0.006400000000000017,2.3383,2224.56,4636.6954
4839,000157.SZ,20010226,0.2822,0.2865,0.2806,0.2864,0.2801,0.006299999999999972,2.2492,3426.93,7358.3452
4838,000157.SZ,20010227,0.2867,0.2875,0.2775,0.2842,0.2864,-0.0021999999999999797,-0.7682,2575.26,5526.8924
4837,000157.SZ,20010228,0.2861,0.2861,0.2802,0.2852,0.2842,0.0010000000000000009,0.3519,1541.26,3301.849
4836,000157.SZ,20010301,0.2828,0.2868,0.2816,0.2857,0.2852,0.0005000000000000004,0.1753,1679.48,3619.4938
4835,000157.SZ,20010302,0.2857,0.2886,0.2842,0.2857,0.2857,0.0,0.0,3749.71,8124.1995
4834,000157.SZ,20010305,0.2857,0.2857,0.2816,0.2822,0.2857,-0.003500000000000003,-1.2251,1898.0,4062.3981
4833,000157.SZ,20010306,0.2815,0.2815,0.277,0.2798,0.2822,-0.0024000000000000132,-0.8505,2653.22,5607.3125
4832,000157.SZ,20010307,0.2795,0.2815,0.2786,0.2798,0.2798,0.0,0.0,2469.1,5230.1685
4831,000157.SZ,20010308,0.2799,0.2879,0.279,0.2856,0.2798,0.005800000000000027,2.0729,3641.4,7845.7911
4830,000157.SZ,20010309,0.2856,0.2894,0.2855,0.2863,0.2856,0.0006999999999999784,0.2451,3301.95,7182.5501
4829,000157.SZ,20010312,0.2893,0.2954,0.2868,0.2925,0.2863,0.006199999999999983,2.1656,4601.83,10156.13
4828,000157.SZ,20010313,0.2925,0.2926,0.2867,0.2885,0.2925,-0.0040000000000000036,-1.3675,3224.62,7050.911
4827,000157.SZ,20010314,0.2875,0.2947,0.2875,0.2947,0.2885,0.006200000000000039,2.149,2614.84,5776.2519
4826,000157.SZ,20010315,0.2946,0.3007,0.2934,0.2991,0.2947,0.0043999999999999595,1.493,6299.29,14180.9426
4825,000157.SZ,20010316,0.3,0.3,0.2921,0.295,0.2991,-0.0040999999999999925,-1.3708,4636.52,10393.5879
4824,000157.SZ,20010319,0.2947,0.297,0.2922,0.2956,0.295,0.0005999999999999894,0.2034,2223.79,4964.1481
4823,000157.SZ,20010320,0.2958,0.2984,0.2947,0.2958,0.2956,0.00020000000000003348,0.0677,2931.67,6572.4831
4822,000157.SZ,20010321,0.296,0.2974,0.2947,0.2959,0.2958,9.999999999998899e-05,0.0338,2847.21,6360.3083
4821,000157.SZ,20010322,0.2974,0.2987,0.2949,0.2972,0.2959,0.0013000000000000234,0.4393,2600.7,5830.682
4820,000157.SZ,20010323,0.2984,0.3023,0.2955,0.2974,0.2972,0.00019999999999997797,0.0673,4809.8,10851.247
4819,000157.SZ,20010326,0.2974,0.3053,0.2968,0.304,0.2974,0.006599999999999995,2.2192,5274.34,12111.5077
4818,000157.SZ,20010327,0.3053,0.309,0.3016,0.3085,0.304,0.004500000000000004,1.4803,7428.08,17242.8639
4817,000157.SZ,20010328,0.3093,0.3103,0.304,0.3065,0.3085,-0.0020000000000000018,-0.6483,4718.99,10941.1736
4816,000157.SZ,20010329,0.305,0.3087,0.305,0.3062,0.3065,-0.00029999999999996696,-0.0979,3407.59,7909.7696
4815,000157.SZ,20010330,0.3066,0.3082,0.3027,0.3081,0.3062,0.0018999999999999573,0.6205,7522.09,17350.6116
4814,000157.SZ,20010402,0.3082,0.3209,0.3079,0.3122,0.3081,0.0040999999999999925,1.3307,12107.08,28802.8619
4813,000157.SZ,20010403,0.3126,0.3165,0.3095,0.3136,0.3122,0.0014000000000000123,0.4484,4587.0,10844.6645
4812,000157.SZ,20010404,0.3147,0.3159,0.3053,0.3066,0.3136,-0.007000000000000006,-2.2321,5433.2,12831.5884
4811,000157.SZ,20010405,0.305,0.3095,0.3041,0.3094,0.3066,0.0028000000000000247,0.9132,4035.08,9379.3887
4810,000157.SZ,20010406,0.3112,0.312,0.3093,0.311,0.3094,0.0015999999999999903,0.5171,4376.99,10292.4782
4809,000157.SZ,20010409,0.311,0.3152,0.3107,0.3144,0.311,0.003400000000000014,1.0932,2676.72,6343.3631
4808,000157.SZ,20010410,0.3145,0.3161,0.3132,0.3149,0.3144,0.0005000000000000004,0.159,2171.0,5167.2803
4807,000157.SZ,20010411,0.3153,0.3156,0.313,0.3139,0.3149,-0.0010000000000000009,-0.3176,2654.58,6309.5054
4806,000157.SZ,20010412,0.3157,0.3157,0.312,0.3139,0.3139,0.0,0.0,3151.1,7477.6626
4805,000157.SZ,20010413,0.3136,0.3139,0.3085,0.3097,0.3139,-0.004200000000000037,-1.338,5258.48,12346.5142
4804,000157.SZ,20010416,0.3093,0.3131,0.3068,0.3128,0.3097,0.003100000000000047,1.001,5413.66,12723.8652
4803,000157.SZ,20010417,0.3128,0.3212,0.3128,0.3206,0.3128,0.007799999999999974,2.4936,9519.0,22911.0791
4802,000157.SZ,20010418,0.3234,0.3238,0.3173,0.3182,0.3206,-0.0024000000000000132,-0.7486,4519.62,10923.2528
4801,000157.SZ,20010419,0.3145,0.3212,0.3145,0.3196,0.3182,0.0014000000000000123,0.44,5384.99,12993.8792
4800,000157.SZ,20010420,0.3196,0.3272,0.3196,0.3202,0.3196,0.0005999999999999894,0.1877,10560.33,25901.8888
4799,000157.SZ,20010423,0.3185,0.3225,0.3159,0.3192,0.3202,-0.0010000000000000009,-0.3123,5553.98,13399.5967
4798,000157.SZ,20010424,0.3219,0.3238,0.3182,0.3212,0.3192,0.0020000000000000018,0.6266,3472.0,8437.0
4797,000157.SZ,20010425,0.3212,0.3235,0.3122,0.3134,0.3212,-0.007799999999999974,-2.4284,5548.0,13338.6466
4796,000157.SZ,20010426,0.3124,0.319,0.3095,0.3172,0.3134,0.00379999999999997,1.2125,6963.28,16669.299
4795,000157.SZ,20010427,0.3172,0.3192,0.3152,0.3179,0.3172,0.0007000000000000339,0.2207,4001.13,9626.3537
4794,000157.SZ,20010430,0.3169,0.3225,0.3169,0.3188,0.3179,0.0008999999999999564,0.2831,4923.15,11944.0
4793,000157.SZ,20010509,0.3233,0.3238,0.3179,0.3205,0.3188,0.0017000000000000348,0.5332,2412.69,5867.0994
4792,000157.SZ,20010510,0.3212,0.3309,0.3205,0.3292,0.3205,0.008699999999999986,2.7145,14324.0,35669.0
4791,000157.SZ,20010511,0.3301,0.3311,0.3284,0.33,0.3292,0.0008000000000000229,0.243,5110.61,12763.9916
4790,000157.SZ,20010514,0.3304,0.3366,0.3284,0.3344,0.33,0.0043999999999999595,1.3333,9638.27,24331.0746
4789,000157.SZ,20010515,0.3305,0.337,0.3305,0.3336,0.3344,-0.0007999999999999674,-0.2392,6580.65,16654.4379
4788,000157.SZ,20010516,0.3336,0.337,0.3333,0.3341,0.3336,0.0005000000000000004,0.1499,4765.55,12081.7536
4787,000157.SZ,20010517,0.335,0.3456,0.3344,0.3415,0.3341,0.007400000000000018,2.2149,17565.69,45522.0037
4786,000157.SZ,20010518,0.3431,0.3493,0.3431,0.3456,0.3415,0.0040999999999999925,1.2006,9175.75,24089.4224
4785,000157.SZ,20010521,0.3469,0.3555,0.3469,0.353,0.3456,0.007399999999999962,2.1412,13121.35,35053.0405
4784,000157.SZ,20010522,0.3542,0.3567,0.3476,0.3508,0.353,-0.0021999999999999797,-0.6232,7829.16,20780.3729
4783,000157.SZ,20010523,0.3502,0.3527,0.3344,0.3419,0.3508,-0.008900000000000019,-2.5371,14023.16,36314.7361
4782,000157.SZ,20010524,0.3436,0.346,0.3394,0.3411,0.3419,-0.0007999999999999674,-0.234,5441.14,14123.2028
4781,000157.SZ,20010525,0.3411,0.3435,0.337,0.3374,0.3411,-0.0037000000000000366,-1.0847,4141.7,10615.6612
4780,000157.SZ,20010528,0.3371,0.3541,0.3371,0.3488,0.3374,0.011400000000000021,3.3788,12286.84,32318.6443
4779,000157.SZ,20010529,0.3489,0.355,0.3473,0.3529,0.3488,0.0040999999999999925,1.1755,8402.04,22410.5528
4778,000157.SZ,20010530,0.3502,0.3601,0.3502,0.3566,0.3529,0.003699999999999981,1.0485,7489.32,20245.3324
4777,000157.SZ,20010531,0.3575,0.3594,0.3476,0.3492,0.3566,-0.007399999999999962,-2.0752,8425.25,22476.1419
4776,000157.SZ,20010601,0.3517,0.3529,0.3464,0.3504,0.3492,0.0011999999999999789,0.3436,4035.43,10686.9453
4775,000157.SZ,20010604,0.3554,0.3568,0.3486,0.3567,0.3504,0.006300000000000028,1.7979,3974.95,10668.5462
4774,000157.SZ,20010605,0.3627,0.3668,0.3557,0.3603,0.3567,0.003599999999999992,1.0093,11911.65,32752.567
4773,000157.SZ,20010606,0.3568,0.3615,0.3535,0.3555,0.3603,-0.0048000000000000265,-1.3322,4090.19,11051.5437
4772,000157.SZ,20010607,0.3599,0.3668,0.3555,0.3575,0.3555,0.0020000000000000018,0.5626,9490.99,26033.2721
4771,000157.SZ,20010608,0.3596,0.3616,0.355,0.3572,0.3576,-0.00039999999999995595,-0.1119,4702.37,12700.7526
4770,000157.SZ,20010611,0.3583,0.3726,0.3583,0.3633,0.3572,0.006099999999999994,1.7077,12046.42,33411.9591
4769,000157.SZ,20010612,0.3649,0.3719,0.3649,0.3686,0.3633,0.005299999999999971,1.4588,10626.85,29591.392
4768,000157.SZ,20010613,0.3689,0.3722,0.3649,0.3718,0.3686,0.003200000000000036,0.8681,7413.67,20701.3829
4767,000157.SZ,20010614,0.3742,0.3792,0.3676,0.3707,0.3718,-0.0011000000000000454,-0.2959,12145.24,34154.0946
4766,000157.SZ,20010615,0.3649,0.3735,0.3649,0.3723,0.3707,0.0016000000000000458,0.4316,4959.33,13814.7016
4765,000157.SZ,20010618,0.3735,0.3851,0.3702,0.377,0.3723,0.004699999999999982,1.2624,23945.24,68605.5573
4764,000157.SZ,20010619,0.3822,0.3892,0.3735,0.3794,0.377,0.0024000000000000132,0.6366,19484.9,56460.1518
4763,000157.SZ,20010620,0.3795,0.392,0.3739,0.3871,0.3794,0.007699999999999985,2.0295,14174.03,41436.9555
4762,000157.SZ,20010621,0.3868,0.4047,0.3859,0.4046,0.3871,0.017500000000000016,4.5208,24259.66,72776.793
4761,000157.SZ,20010622,0.4068,0.4113,0.4034,0.4078,0.4046,0.0031999999999999806,0.7909,13299.58,40903.4033
4760,000157.SZ,20010625,0.4113,0.4113,0.4047,0.405,0.4078,-0.002799999999999969,-0.6866,11913.84,36511.0328
4759,000157.SZ,20010626,0.405,0.4196,0.4011,0.4168,0.405,0.011799999999999977,2.9136,13674.13,42570.7231
4758,000157.SZ,20010627,0.4177,0.4512,0.416,0.4339,0.4168,0.017100000000000004,4.1027,22553.12,73874.7752
4757,000157.SZ,20010628,0.4342,0.4537,0.4342,0.4401,0.4339,0.006199999999999983,1.4289,13370.08,44667.4334
4756,000157.SZ,20010629,0.4419,0.4509,0.4279,0.4352,0.4401,-0.0049000000000000155,-1.1134,8610.99,28283.406
4755,000157.SZ,20010702,0.4352,0.4392,0.4189,0.4354,0.4352,0.00020000000000003348,0.046,13763.2,44668.2162
4754,000157.SZ,20010703,0.4371,0.4452,0.4302,0.4445,0.4354,0.009099999999999997,2.09,8119.99,26757.2085
4753,000157.SZ,20010704,0.4445,0.4525,0.4399,0.444,0.4445,-0.0005000000000000004,-0.1125,12040.91,40696.4454
4752,000157.SZ,20010705,0.4436,0.4436,0.4204,0.4212,0.444,-0.022799999999999987,-5.1351,14740.42,48066.7224
4751,000157.SZ,20010706,0.418,0.4287,0.4133,0.42,0.4212,-0.0012000000000000344,-0.2849,23817.12,75865.0867
4750,000157.SZ,20010709,0.4189,0.4359,0.4186,0.4339,0.42,0.013900000000000023,3.3095,9868.35,31859.8502
4749,000157.SZ,20010710,0.4379,0.4516,0.4363,0.4494,0.4339,0.015500000000000014,3.5723,17904.61,60370.9513
4748,000157.SZ,20010711,0.4494,0.4542,0.4366,0.4412,0.4494,-0.00820000000000004,-1.8247,14076.6,47033.3447
4747,000157.SZ,20010712,0.4405,0.4504,0.4354,0.4496,0.4412,0.008400000000000019,1.9039,6236.69,20926.4238
4746,000157.SZ,20010713,0.4525,0.4695,0.4498,0.4651,0.4496,0.015500000000000014,3.4475,14320.08,49947.7368
4745,000157.SZ,20010716,0.4687,0.4923,0.4687,0.4915,0.4651,0.02639999999999998,5.6762,15942.24,58519.665
4744,000157.SZ,20010717,0.491,0.5042,0.483,0.496,0.4915,0.004500000000000004,0.9156,11513.05,42941.967
4743,000157.SZ,20010718,0.5,0.5,0.489,0.4948,0.496,-0.0011999999999999789,-0.2419,4183.88,15568.0026
4742,000157.SZ,20010719,0.5,0.5036,0.4846,0.4854,0.4948,-0.00940000000000002,-1.8998,4868.2,18031.3454
4741,000157.SZ,20010720,0.4842,0.4967,0.4794,0.4829,0.4854,-0.0025000000000000022,-0.515,7183.51,26491.5978
4740,000157.SZ,20010723,0.4829,0.4963,0.4829,0.496,0.4829,0.0131,2.7128,8499.26,31537.932
4739,000157.SZ,20010724,0.5056,0.5056,0.4843,0.4975,0.496,0.0015000000000000013,0.3024,12966.73,48504.6001
4738,000157.SZ,20010725,0.4976,0.5171,0.4976,0.5147,0.4975,0.01720000000000005,3.4573,16061.78,61794.5284
4737,000157.SZ,20010726,0.5147,0.518,0.5002,0.5048,0.5147,-0.00990000000000002,-1.9235,6216.98,23857.2795
4736,000157.SZ,20010727,0.5048,0.5109,0.4697,0.4746,0.5048,-0.030200000000000005,-5.9826,13067.58,47463.6236
4735,000157.SZ,20010730,0.4672,0.4711,0.4271,0.4271,0.4746,-0.04750000000000004,-10.0084,19285.24,63841.2213
4734,000157.SZ,20010731,0.4193,0.4379,0.4143,0.4274,0.4271,0.00030000000000002247,0.0702,16686.63,53784.4783
4733,000157.SZ,20010801,0.4273,0.4431,0.4246,0.4401,0.4274,0.012699999999999989,2.9715,13476.71,44099.6181
4732,000157.SZ,20010802,0.4415,0.4427,0.4009,0.412,0.4401,-0.028100000000000014,-6.3849,15242.98,48062.4632
4731,000157.SZ,20010803,0.4169,0.4312,0.4095,0.4253,0.412,0.013300000000000034,3.2282,8849.53,27879.9489
4730,000157.SZ,20010806,0.422,0.422,0.3978,0.4087,0.4253,-0.016600000000000004,-3.9031,8098.6,24855.3079
4729,000157.SZ,20010807,0.4001,0.4177,0.4001,0.4133,0.4087,0.004599999999999993,1.1255,6607.8,20343.8098
4728,000157.SZ,20010808,0.4107,0.4178,0.406,0.4109,0.4133,-0.0024000000000000132,-0.5807,3964.2,12315.8655
4727,000157.SZ,20010809,0.4115,0.4443,0.4108,0.4378,0.4109,0.026900000000000035,6.5466,11422.96,37121.0724
4726,000157.SZ,20010810,0.4393,0.4496,0.4352,0.4384,0.4378,0.0005999999999999894,0.137,8804.29,29370.5462
4725,000157.SZ,20010813,0.4379,0.4416,0.4312,0.438,0.4384,-0.00040000000000001146,-0.0912,6437.42,21122.4733
4724,000157.SZ,20010814,0.438,0.4419,0.422,0.4255,0.438,-0.012500000000000011,-2.8539,5406.92,17500.5108
4723,000157.SZ,20010815,0.4254,0.4319,0.4237,0.4314,0.4255,0.005900000000000016,1.3866,2509.35,8083.5572
4722,000157.SZ,20010816,0.4327,0.4332,0.4153,0.4153,0.4314,-0.016100000000000003,-3.732,5462.67,17357.0053
4721,000157.SZ,20010817,0.4139,0.4148,0.4047,0.4119,0.4153,-0.003400000000000014,-0.8187,5029.13,15585.5357
4720,000157.SZ,20010820,0.4124,0.433,0.4113,0.4322,0.4119,0.020299999999999985,4.9284,5015.6,16176.5982
4719,000157.SZ,20010821,0.435,0.435,0.4299,0.4326,0.4322,0.00040000000000001146,0.0925,2860.14,9323.1244
4718,000157.SZ,20010822,0.4298,0.4326,0.4193,0.4322,0.4326,-0.00040000000000001146,-0.0925,3164.39,10130.2625
4717,000157.SZ,20010823,0.4306,0.4432,0.4232,0.4404,0.4322,0.00820000000000004,1.8973,6475.35,21368.7325
4716,000157.SZ,20010827,0.4326,0.4429,0.4152,0.4229,0.4404,-0.017500000000000016,-3.9737,4084.43,13139.5543
4715,000157.SZ,20010828,0.414,0.424,0.3967,0.42,0.4229,-0.0029000000000000137,-0.6857,6934.53,21394.9609
4714,000157.SZ,20010829,0.4157,0.4226,0.4103,0.4202,0.42,0.00020000000000003348,0.0476,4970.0,15590.5142
4713,000157.SZ,20010830,0.4153,0.4153,0.406,0.4075,0.4202,-0.012700000000000045,-3.0224,3147.37,9710.4545
4712,000157.SZ,20010831,0.4007,0.4113,0.3994,0.4018,0.4075,-0.005699999999999983,-1.3988,2991.74,9100.8061
4711,000157.SZ,20010903,0.399,0.4087,0.3649,0.3731,0.4018,-0.028700000000000003,-7.1429,8939.0,25860.0
4710,000157.SZ,20010904,0.3715,0.3798,0.3629,0.379,0.3731,0.005900000000000016,1.5813,12466.53,35041.4149
4709,000157.SZ,20010905,0.3848,0.3872,0.3729,0.3786,0.379,-0.00040000000000001146,-0.1055,7209.02,20618.6813
4708,000157.SZ,20010906,0.3737,0.3819,0.3697,0.378,0.3786,-0.0005999999999999894,-0.1585,7490.41,21110.9878
4707,000157.SZ,20010907,0.3735,0.3848,0.3673,0.3779,0.378,-9.999999999998899e-05,-0.0265,9148.35,25857.9012
4706,000157.SZ,20010910,0.3715,0.3861,0.367,0.3848,0.3779,0.006899999999999962,1.8259,3816.51,10978.8188
4705,000157.SZ,20010911,0.3861,0.408,0.3808,0.4027,0.3848,0.017900000000000027,4.6518,7641.95,22883.494
4704,000157.SZ,20010912,0.3848,0.4005,0.3758,0.3932,0.4027,-0.009500000000000008,-2.3591,4301.0,12706.812
4703,000157.SZ,20010913,0.3901,0.4021,0.3901,0.3952,0.3932,0.0020000000000000018,0.5086,2988.35,8954.3895
4702,000157.SZ,20010914,0.3954,0.4018,0.3902,0.3922,0.3952,-0.0030000000000000027,-0.7591,2063.0,6103.1655
4701,000157.SZ,20010917,0.3978,0.3979,0.3849,0.3861,0.3922,-0.006099999999999994,-1.5553,2284.76,6725.5894
4700,000157.SZ,20010918,0.3861,0.3921,0.3855,0.3908,0.3861,0.004699999999999982,1.2173,1929.14,5646.5394
4699,000157.SZ,20010919,0.3969,0.4127,0.3921,0.4125,0.3908,0.021699999999999997,5.5527,7835.85,23921.25
4698,000157.SZ,20010920,0.4127,0.4267,0.4087,0.4141,0.4125,0.0016000000000000458,0.3879,9764.42,30979.2336
4697,000157.SZ,20010921,0.414,0.4177,0.4104,0.4139,0.4141,-0.00020000000000003348,-0.0483,3420.29,10649.9782
4696,000157.SZ,20010924,0.4127,0.423,0.4014,0.4036,0.4139,-0.010299999999999976,-2.4885,3708.62,11408.4158
4695,000157.SZ,20010925,0.3993,0.4074,0.3702,0.3808,0.4036,-0.022799999999999987,-5.6492,16008.07,45974.77
4694,000157.SZ,20010926,0.3799,0.3937,0.3706,0.3836,0.3807,0.0029000000000000137,0.7618,5480.42,7905.8223
4693,000157.SZ,20010927,0.3748,0.4025,0.3732,0.3942,0.3836,0.010599999999999998,2.7633,11550.73,17055.4844
4692,000157.SZ,20010928,0.3958,0.3985,0.3746,0.3878,0.3942,-0.006400000000000017,-1.6235,7105.21,10418.3865
4691,000157.SZ,20011008,0.3934,0.3934,0.3775,0.3804,0.3878,-0.007399999999999962,-1.9082,2600.51,3760.3063
4690,000157.SZ,20011009,0.3785,0.3979,0.3785,0.3894,0.3804,0.009000000000000008,2.3659,4589.0,6774.2813
4689,000157.SZ,20011010,0.3905,0.3966,0.3772,0.3788,0.3894,-0.010599999999999998,-2.7221,5318.73,7673.5808
4688,000157.SZ,20011011,0.3788,0.3825,0.3408,0.3408,0.3788,-0.038000000000000034,-10.0317,21115.17,27665.8567
4687,000157.SZ,20011012,0.3321,0.3522,0.3082,0.3419,0.3408,0.0010999999999999899,0.3228,19567.11,24176.7848
4686,000157.SZ,20011015,0.331,0.3398,0.3246,0.3315,0.3419,-0.010399999999999965,-3.0418,6481.16,8107.8069
4685,000157.SZ,20011016,0.3347,0.3374,0.3214,0.3252,0.3315,-0.006300000000000028,-1.9005,3739.68,4618.5041
4684,000157.SZ,20011017,0.3267,0.3267,0.3121,0.3135,0.3252,-0.011699999999999988,-3.5978,4570.8,5461.4892
4683,000157.SZ,20011018,0.3103,0.3188,0.3068,0.3127,0.3135,-0.0008000000000000229,-0.2552,4774.26,5610.1909
4682,000157.SZ,20011019,0.3108,0.3198,0.2975,0.3159,0.3127,0.003200000000000036,1.0233,13332.78,15418.2534
4681,000157.SZ,20011022,0.3161,0.3315,0.3108,0.3257,0.3159,0.009799999999999975,3.1022,7575.08,9247.0229
4680,000157.SZ,20011023,0.3584,0.3584,0.3584,0.3584,0.3257,0.03270000000000001,10.0399,5067.14,6835.5719
4679,000157.SZ,20011024,0.3942,0.3942,0.3666,0.3738,0.3584,0.015400000000000025,4.2969,50298.66,71970.2912
4678,000157.SZ,20011025,0.3825,0.3825,0.3501,0.3507,0.3738,-0.02310000000000001,-6.1798,16598.24,22529.1354
