,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
139,000068.SZ,20210126,2.75,2.8,2.72,2.76,2.76,0.0,0.0,52342.11,14374.253
140,000068.SZ,20210125,2.76,2.84,2.71,2.76,2.77,-0.010000000000000231,-0.361,77689.0,21460.971
141,000068.SZ,20210122,2.87,2.9,2.77,2.77,2.9,-0.1299999999999999,-4.4828,119129.0,33517.922
142,000068.SZ,20210121,2.88,2.97,2.85,2.9,2.89,0.009999999999999787,0.346,120747.42,35147.394
143,000068.SZ,20210120,2.88,2.91,2.82,2.89,2.89,0.0,0.0,119616.41,34185.974
144,000068.SZ,20210119,2.88,2.98,2.8,2.89,2.89,0.0,0.0,176107.97,50616.807
145,000068.SZ,20210118,2.98,3.03,2.86,2.89,2.97,-0.08000000000000007,-2.6936,230344.38,67072.92
146,000068.SZ,20210115,2.72,2.97,2.7,2.97,2.7,0.27,10.0,228854.85,65592.528
147,000068.SZ,20210114,2.72,2.73,2.66,2.7,2.71,-0.009999999999999787,-0.369,70939.01,19094.167
148,000068.SZ,20210113,2.72,2.73,2.67,2.71,2.77,-0.06000000000000005,-2.1661,96077.98,25846.775
149,000068.SZ,20210112,2.69,2.84,2.66,2.77,2.69,0.08000000000000007,2.974,113773.26,31281.83
150,000068.SZ,20210111,2.73,2.77,2.68,2.69,2.79,-0.10000000000000009,-3.5842,117468.0,31819.148
151,000068.SZ,20210108,2.9,2.9,2.66,2.79,2.95,-0.16000000000000014,-5.4237,172512.08,47807.035
152,000068.SZ,20210107,2.9,3.1,2.9,2.95,2.92,0.03000000000000025,1.0274,214889.57,63896.092
153,000068.SZ,20210106,2.96,3.01,2.9,2.92,3.02,-0.10000000000000009,-3.3113,205449.0,60321.899
154,000068.SZ,20210105,3.05,3.15,2.94,3.02,3.18,-0.16000000000000014,-5.0314,464891.87,139958.284
155,000068.SZ,20210104,3.28,3.45,3.16,3.18,3.25,-0.06999999999999984,-2.1538,647483.24,211234.26
156,000068.SZ,20201231,3.25,3.25,3.21,3.25,2.95,0.2999999999999998,10.1695,367230.63,119328.346
157,000068.SZ,20201230,2.73,2.95,2.72,2.95,2.68,0.27,10.0746,72388.46,21219.67
158,000068.SZ,20201229,2.68,2.71,2.66,2.68,2.68,0.0,0.0,41330.94,11083.139
159,000068.SZ,20201228,2.73,2.77,2.67,2.68,2.73,-0.04999999999999982,-1.8315,55100.0,14845.157
160,000068.SZ,20201225,2.66,2.74,2.65,2.73,2.66,0.06999999999999984,2.6316,55383.46,14979.84
161,000068.SZ,20201224,2.71,2.72,2.63,2.66,2.69,-0.029999999999999805,-1.1152,42807.0,11443.495
162,000068.SZ,20201223,2.71,2.73,2.67,2.69,2.71,-0.020000000000000018,-0.738,45729.0,12319.354
163,000068.SZ,20201222,2.79,2.81,2.71,2.71,2.79,-0.08000000000000007,-2.8674,38836.0,10647.484
164,000068.SZ,20201221,2.82,2.82,2.76,2.79,2.79,0.0,0.0,35635.57,9946.255
165,000068.SZ,20201218,2.74,2.84,2.74,2.79,2.74,0.04999999999999982,1.8248,72041.2,20210.579
166,000068.SZ,20201217,2.7,2.77,2.62,2.74,2.72,0.020000000000000018,0.7353,84256.6,22562.856
167,000068.SZ,20201216,2.82,2.83,2.69,2.72,2.82,-0.09999999999999964,-3.5461,74769.0,20492.105
168,000068.SZ,20201215,2.91,2.92,2.81,2.82,2.91,-0.0900000000000003,-3.0928,80231.0,22679.319
169,000068.SZ,20201214,2.95,2.97,2.9,2.91,2.96,-0.04999999999999982,-1.6892,51069.56,14907.056
170,000068.SZ,20201211,3.02,3.03,2.92,2.96,3.03,-0.06999999999999984,-2.3102,74611.0,22210.822
171,000068.SZ,20201210,3.02,3.07,3.02,3.03,3.02,0.009999999999999787,0.3311,52472.38,15914.421
172,000068.SZ,20201209,3.1,3.1,3.01,3.02,3.1,-0.08000000000000007,-2.5806,70661.0,21563.866
173,000068.SZ,20201208,3.1,3.11,3.08,3.1,3.11,-0.009999999999999787,-0.3215,40283.0,12451.903
174,000068.SZ,20201207,3.07,3.11,3.06,3.11,3.08,0.029999999999999805,0.974,61073.74,18907.504
175,000068.SZ,20201204,3.05,3.08,3.05,3.08,3.07,0.010000000000000231,0.3257,31483.55,9644.225
176,000068.SZ,20201203,3.07,3.07,3.05,3.07,3.07,0.0,0.0,40383.89,12347.796
177,000068.SZ,20201202,3.08,3.09,3.06,3.07,3.08,-0.010000000000000231,-0.3247,42240.0,12972.628
178,000068.SZ,20201201,3.04,3.09,3.04,3.08,3.05,0.03000000000000025,0.9836,53176.02,16299.721
179,000068.SZ,20201130,3.08,3.1,3.05,3.05,3.1,-0.050000000000000266,-1.6129,92340.6,28358.321
180,000068.SZ,20201127,3.15,3.16,3.08,3.1,3.15,-0.04999999999999982,-1.5873,65804.2,20463.076
181,000068.SZ,20201126,3.12,3.17,3.1,3.15,3.13,0.020000000000000018,0.639,78995.79,24757.636
182,000068.SZ,20201125,3.11,3.17,3.1,3.13,3.11,0.020000000000000018,0.6431,88589.0,27787.563
183,000068.SZ,20201124,3.1,3.11,3.09,3.11,3.11,0.0,0.0,48610.43,15067.134
184,000068.SZ,20201123,3.09,3.13,3.07,3.11,3.09,0.020000000000000018,0.6472,60158.39,18647.531
185,000068.SZ,20201120,3.1,3.1,3.07,3.09,3.1,-0.010000000000000231,-0.3226,36374.98,11215.125
186,000068.SZ,20201119,3.06,3.12,3.06,3.1,3.08,0.020000000000000018,0.6494,56453.94,17471.963
187,000068.SZ,20201118,3.06,3.09,3.05,3.08,3.06,0.020000000000000018,0.6536,41916.0,12883.788
188,000068.SZ,20201117,3.08,3.08,3.05,3.06,3.08,-0.020000000000000018,-0.6494,41791.01,12789.729
189,000068.SZ,20201116,3.07,3.09,3.03,3.08,3.07,0.010000000000000231,0.3257,55887.11,17140.171
190,000068.SZ,20201113,3.06,3.08,3.03,3.07,3.06,0.009999999999999787,0.3268,34607.0,10576.537
191,000068.SZ,20201112,3.07,3.08,3.05,3.06,3.07,-0.009999999999999787,-0.3257,38132.81,11675.839
192,000068.SZ,20201111,3.08,3.09,3.05,3.07,3.08,-0.010000000000000231,-0.3247,39291.84,12041.551
193,000068.SZ,20201110,3.11,3.12,3.07,3.08,3.1,-0.020000000000000018,-0.6452,45074.1,13938.547
194,000068.SZ,20201109,3.06,3.12,3.06,3.1,3.09,0.010000000000000231,0.3236,67573.01,20985.152
195,000068.SZ,20201106,3.13,3.14,3.07,3.09,3.12,-0.03000000000000025,-0.9615,45215.01,13980.514
196,000068.SZ,20201105,3.11,3.13,3.09,3.12,3.1,0.020000000000000018,0.6452,40416.03,12574.74
197,000068.SZ,20201104,3.14,3.15,3.09,3.1,3.14,-0.040000000000000036,-1.2739,28110.57,8758.476
198,000068.SZ,20201103,3.09,3.14,3.05,3.14,3.07,0.07000000000000028,2.2801,40902.71,12735.522
199,000068.SZ,20201102,3.08,3.1,3.06,3.07,3.08,-0.010000000000000231,-0.3247,36478.0,11231.257
200,000068.SZ,20201030,3.17,3.17,3.06,3.08,3.15,-0.06999999999999984,-2.2222,69551.0,21632.138
201,000068.SZ,20201029,3.15,3.2,3.12,3.15,3.16,-0.010000000000000231,-0.3165,47306.1,14931.522
202,000068.SZ,20201028,3.17,3.18,3.12,3.16,3.18,-0.020000000000000018,-0.6289,44205.0,13944.957
203,000068.SZ,20201027,3.2,3.22,3.17,3.18,3.22,-0.040000000000000036,-1.2422,38781.01,12372.421
204,000068.SZ,20201026,3.19,3.23,3.16,3.22,3.19,0.03000000000000025,0.9404,59597.57,19109.789
205,000068.SZ,20201023,3.18,3.22,3.16,3.19,3.18,0.009999999999999787,0.3145,51438.1,16373.877
206,000068.SZ,20201022,3.19,3.2,3.15,3.18,3.18,0.0,0.0,43851.0,13911.764
207,000068.SZ,20201021,3.22,3.23,3.16,3.18,3.21,-0.029999999999999805,-0.9346,53112.73,16877.034
208,000068.SZ,20201020,3.2,3.22,3.17,3.21,3.2,0.009999999999999787,0.3125,49860.0,15891.592
209,000068.SZ,20201019,3.24,3.26,3.17,3.2,3.22,-0.020000000000000018,-0.6211,75702.47,24314.264
210,000068.SZ,20201016,3.21,3.24,3.19,3.22,3.21,0.010000000000000231,0.3115,61977.47,19926.515
211,000068.SZ,20201015,3.3,3.3,3.21,3.21,3.28,-0.06999999999999984,-2.1341,89776.67,29052.74
212,000068.SZ,20201014,3.41,3.41,3.28,3.28,3.38,-0.10000000000000009,-2.9586,127015.0,42172.914
213,000068.SZ,20201013,3.43,3.44,3.35,3.38,3.42,-0.040000000000000036,-1.1696,156280.43,52800.892
214,000068.SZ,20201012,3.4,3.45,3.3,3.42,3.29,0.1299999999999999,3.9514,240033.65,81250.558
215,000068.SZ,20201009,3.17,3.35,3.16,3.29,3.14,0.1499999999999999,4.7771,160397.66,52492.066
216,000068.SZ,20200930,3.21,3.23,3.12,3.14,3.19,-0.04999999999999982,-1.5674,66620.0,21072.69
217,000068.SZ,20200929,3.12,3.26,3.12,3.19,3.18,0.009999999999999787,0.3145,89786.57,28677.265
218,000068.SZ,20200928,3.27,3.3,3.14,3.18,3.27,-0.08999999999999986,-2.7523,93222.01,29921.705
219,000068.SZ,20200925,3.33,3.41,3.25,3.27,3.26,0.010000000000000231,0.3067,161694.63,53744.851
220,000068.SZ,20200924,3.27,3.43,3.18,3.26,3.41,-0.15000000000000036,-4.3988,293322.67,97094.288
221,000068.SZ,20200923,3.12,3.41,3.1,3.41,3.1,0.31000000000000005,10.0,290376.07,96407.964
222,000068.SZ,20200922,3.13,3.16,3.1,3.1,3.16,-0.06000000000000005,-1.8987,66066.46,20666.335
223,000068.SZ,20200921,3.21,3.24,3.16,3.16,3.22,-0.06000000000000005,-1.8634,74350.76,23720.521
224,000068.SZ,20200918,3.11,3.27,3.09,3.22,3.1,0.1200000000000001,3.871,126981.47,40396.856
225,000068.SZ,20200917,3.13,3.14,3.03,3.1,3.12,-0.020000000000000018,-0.641,101767.0,31400.082
226,000068.SZ,20200916,3.15,3.18,3.07,3.12,3.19,-0.06999999999999984,-2.1944,112074.93,34830.948
227,000068.SZ,20200915,3.23,3.23,3.16,3.19,3.23,-0.040000000000000036,-1.2384,59327.0,18934.534
228,000068.SZ,20200914,3.24,3.34,3.19,3.23,3.23,0.0,0.0,67190.0,21792.529
229,000068.SZ,20200911,3.0,3.3,3.0,3.23,3.3,-0.06999999999999984,-2.1212,110585.6,35095.737
230,000068.SZ,20200910,3.51,3.51,3.29,3.3,3.49,-0.1900000000000004,-5.4441,150530.65,50708.899
231,000068.SZ,20200909,3.45,3.58,3.43,3.49,3.47,0.020000000000000018,0.5764,141273.22,49542.602
232,000068.SZ,20200908,3.38,3.49,3.34,3.47,3.39,0.08000000000000007,2.3599,111960.84,38413.493
233,000068.SZ,20200907,3.46,3.51,3.36,3.39,3.48,-0.08999999999999986,-2.5862,124690.21,42878.409
234,000068.SZ,20200904,3.49,3.51,3.46,3.48,3.52,-0.040000000000000036,-1.1364,105326.02,36627.434
235,000068.SZ,20200903,3.55,3.6,3.5,3.52,3.58,-0.06000000000000005,-1.676,90094.02,31863.49
236,000068.SZ,20200902,3.6,3.61,3.54,3.58,3.61,-0.029999999999999805,-0.831,104425.52,37359.383
237,000068.SZ,20200901,3.51,3.67,3.45,3.61,3.51,0.10000000000000009,2.849,184655.84,65894.169
238,000068.SZ,20200831,3.53,3.58,3.5,3.51,3.52,-0.010000000000000231,-0.2841,109788.5,38825.03
239,000068.SZ,20200828,3.52,3.57,3.49,3.52,3.52,0.0,0.0,99583.51,35072.84
240,000068.SZ,20200827,3.55,3.59,3.46,3.52,3.56,-0.040000000000000036,-1.1236,126264.0,44504.486
241,000068.SZ,20200826,3.65,3.75,3.55,3.56,3.67,-0.10999999999999988,-2.9973,143652.3,52168.692
242,000068.SZ,20200825,3.72,3.74,3.65,3.67,3.72,-0.050000000000000266,-1.3441,128613.62,47370.394
