,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4943,000411.SZ,19990507,,,,,,,,1079.0,747.417
4942,000411.SZ,19990510,,,,,,,,2631.0,1736.0653
4941,000411.SZ,19990511,,,,,,,,1602.0,1064.2098
4940,000411.SZ,19990512,,,,,,,,705.0,477.1194
4939,000411.SZ,19990513,,,,,,,,1143.0,757.652
4938,000411.SZ,19990514,,,,,,,,1475.0,957.8456
4937,000411.SZ,19990517,,,,,,,,1216.0,801.654
4936,000411.SZ,19990518,,,,,,,,795.0,528.3422
4935,000411.SZ,19990519,,,,,,,,2103.0,1439.069
4934,000411.SZ,19990520,,,,,,,,4252.0,2989.1709
4933,000411.SZ,19990521,,,,,,,,3751.0,2645.6618
4932,000411.SZ,19990524,,,,,,,,5376.0,3731.7563
4931,000411.SZ,19990525,,,,,,,,7813.0,5586.4279
4930,000411.SZ,19990526,,,,,,,,5900.0,4284.5943
4929,000411.SZ,19990527,,,,,,,,8115.0,5840.0489
4928,000411.SZ,19990528,,,,,,,,5180.0,3717.5373
4927,000411.SZ,19990531,,,,,,,,8534.0,5997.8662
4926,000411.SZ,19990601,,,,,,,,3342.0,2364.7332
4925,000411.SZ,19990602,,,,,,,,7763.0,5607.0857
4924,000411.SZ,19990603,,,,,,,,22409.0,17176.451
4923,000411.SZ,19990604,,,,,,,,5731.0,4251.0103
4922,000411.SZ,19990607,,,,,,,,4752.0,3495.6101
4921,000411.SZ,19990608,,,,,,,,4601.0,3412.8173
4920,000411.SZ,19990609,,,,,,,,6220.0,4752.266
4919,000411.SZ,19990610,,,,,,,,5288.0,4027.4513
4918,000411.SZ,19990611,,,,,,,,6488.0,5069.2582
4917,000411.SZ,19990614,,,,,,,,11176.0,8910.5087
4916,000411.SZ,19990615,,,,,,,,10287.0,8185.9634
4915,000411.SZ,19990616,,,,,,,,8501.0,6492.2135
4914,000411.SZ,19990617,,,,,,,,8861.0,6797.8689
4913,000411.SZ,19990618,,,,,,,,10941.0,8460.6345
4912,000411.SZ,19990621,,,,,,,,14617.0,11795.2568
4911,000411.SZ,19990622,,,,,,,,18158.0,15366.7502
4910,000411.SZ,19990623,,,,,,,,19868.0,17484.5933
4909,000411.SZ,19990624,,,,,,,,16682.0,14820.9388
4908,000411.SZ,19990625,,,,,,,,26079.0,23221.1951
4907,000411.SZ,19990628,,,,,,,,18702.0,16324.3231
4906,000411.SZ,19990630,,,,,,,,11868.0,10222.7706
4905,000411.SZ,19990701,,,,,,,,11732.0,9310.3656
4904,000411.SZ,19990702,,,,,,,,10457.0,8541.4654
4903,000411.SZ,19990705,,,,,,,,7799.0,6570.4596
4902,000411.SZ,19990706,,,,,,,,5235.0,4281.2436
4901,000411.SZ,19990707,,,,,,,,4543.0,3678.6912
4900,000411.SZ,19990708,,,,,,,,5484.0,4441.4515
4899,000411.SZ,19990709,,,,,,,,7952.0,6516.624
4898,000411.SZ,19990712,,,,,,,,14446.0,12200.2792
4897,000411.SZ,19990713,,,,,,,,15070.0,12976.4464
4896,000411.SZ,19990714,,,,,,,,6295.0,5272.0798
4895,000411.SZ,19990715,,,,,,,,4788.0,4051.1622
4894,000411.SZ,19990716,,,,,,,,7156.0,5792.1438
4893,000411.SZ,19990719,,,,,,,,5699.5,4397.069
4892,000411.SZ,19990720,,,,,,,,3267.0,2498.5365
4891,000411.SZ,19990721,,,,,,,,5563.0,4318.9686
4890,000411.SZ,19990722,,,,,,,,3998.0,3034.8013
4889,000411.SZ,19990723,,,,,,,,4818.0,3619.6604
4888,000411.SZ,19990726,,,,,,,,5687.0,4388.3854
4887,000411.SZ,19990727,,,,,,,,4217.0,3274.91
4886,000411.SZ,19990728,,,,,,,,33092.0,27815.0022
4885,000411.SZ,19990729,,,,,,,,29174.0,25523.6258
4884,000411.SZ,19990730,,,,,,,,16552.0,14330.2029
4883,000411.SZ,19990802,,,,,,,,16818.0,15056.016
4882,000411.SZ,19990803,,,,,,,,20908.0,19334.7164
4881,000411.SZ,19990804,,,,,,,,14847.0,13277.0
4880,000411.SZ,19990805,,,,,,,,7741.0,6981.3591
4879,000411.SZ,19990806,,,,,,,,18687.0,17230.1953
4878,000411.SZ,19990809,,,,,,,,27960.0,27785.0769
4877,000411.SZ,19990810,,,,,,,,11604.0,11029.3087
4876,000411.SZ,19990811,,,,,,,,9774.0,9031.1639
4875,000411.SZ,19990812,,,,,,,,5055.0,4700.645
4874,000411.SZ,19990813,,,,,,,,4437.0,4057.0654
4873,000411.SZ,19990816,,,,,,,,3196.0,2908.0073
4872,000411.SZ,19990817,,,,,,,,5194.0,4850.3852
4871,000411.SZ,19990818,,,,,,,,3910.0,3549.0304
4870,000411.SZ,19990819,,,,,,,,7834.0,7316.1787
4869,000411.SZ,19990820,,,,,,,,13893.0,13557.2425
4868,000411.SZ,19990823,,,,,,,,36868.0,38832.0967
4867,000411.SZ,19990824,,,,,,,,11596.0,12164.0299
4866,000411.SZ,19990825,,,,,,,,9431.0,10020.7629
4865,000411.SZ,19990826,,,,,,,,6950.0,7366.0854
4864,000411.SZ,19990827,,,,,,,,6434.0,6836.3295
4863,000411.SZ,19990830,,,,,,,,7948.0,8320.413
4862,000411.SZ,19990831,,,,,,,,4597.0,4667.3488
4861,000411.SZ,19990901,,,,,,,,6679.0,6649.2834
4860,000411.SZ,19990902,,,,,,,,5502.0,5364.4925
4859,000411.SZ,19990903,,,,,,,,5917.0,6011.408
4858,000411.SZ,19990906,,,,,,,,4398.0,4437.5235
4857,000411.SZ,19990907,,,,,,,,10405.0,10869.3843
4856,000411.SZ,19990908,,,,,,,,7910.0,8128.5371
4855,000411.SZ,19990909,,,,,,,,9898.0,10674.3266
4854,000411.SZ,19990910,,,,,,,,13734.0,14853.5099
4853,000411.SZ,19990913,,,,,,,,6465.0,6973.1401
4852,000411.SZ,19990914,,,,,,,,9568.0,10494.6794
4851,000411.SZ,19990915,,,,,,,,10258.0,10706.1384
4850,000411.SZ,19990916,,,,,,,,3348.0,3500.0478
4849,000411.SZ,19990917,,,,,,,,2903.0,3058.401
4848,000411.SZ,19990920,,,,,,,,2373.0,2476.6372
4847,000411.SZ,19990921,,,,,,,,1747.0,1817.7906
4846,000411.SZ,19990922,,,,,,,,3437.0,3567.497
4845,000411.SZ,19990923,,,,,,,,4991.0,4992.5481
4844,000411.SZ,19990924,,,,,,,,2844.0,2878.1902
4843,000411.SZ,19990927,,,,,,,,3778.0,3718.616
4842,000411.SZ,19990928,,,,,,,,2032.0,1987.4148
4841,000411.SZ,19990929,,,,,,,,2398.27,2334.2784
4840,000411.SZ,19990930,,,,,,,,1710.0,1670.202
4839,000411.SZ,19991008,,,,,,,,1752.0,1725.599
4838,000411.SZ,19991011,,,,,,,,5391.0,5474.6654
4837,000411.SZ,19991012,,,,,,,,1801.0,1797.3197
4836,000411.SZ,19991013,,,,,,,,1985.0,1940.1422
4835,000411.SZ,19991014,,,,,,,,2747.0,2580.1257
4834,000411.SZ,19991015,,,,,,,,1687.0,1613.209
4833,000411.SZ,19991018,,,,,,,,3542.0,3267.6368
4832,000411.SZ,19991019,,,,,,,,2264.0,2012.9047
4831,000411.SZ,19991020,,,,,,,,2311.0,2029.477
4830,000411.SZ,19991021,,,,,,,,1962.0,1711.496
4829,000411.SZ,19991022,,,,,,,,1938.0,1720.7239
4828,000411.SZ,19991025,,,,,,,,1382.0,1236.842
4827,000411.SZ,19991026,,,,,,,,703.0,626.3932
4826,000411.SZ,19991027,,,,,,,,2020.0,1839.3106
4825,000411.SZ,19991028,,,,,,,,2077.0,1854.9894
4824,000411.SZ,19991029,,,,,,,,1938.0,1727.6907
4823,000411.SZ,19991101,,,,,,,,1172.0,1054.2194
4822,000411.SZ,19991102,,,,,,,,1207.0,1081.8161
4821,000411.SZ,19991103,,,,,,,,723.0,643.6105
4820,000411.SZ,19991104,,,,,,,,3171.0,2708.608
4819,000411.SZ,19991105,,,,,,,,3795.0,3153.5997
4818,000411.SZ,19991108,,,,,,,,1873.0,1548.1965
4817,000411.SZ,19991109,,,,,,,,966.0,798.445
4816,000411.SZ,19991110,,,,,,,,728.0,606.4626
4815,000411.SZ,19991111,,,,,,,,711.0,595.64
4814,000411.SZ,19991112,,,,,,,,560.0,470.15
4813,000411.SZ,19991115,,,,,,,,2223.0,1919.8178
4812,000411.SZ,19991116,,,,,,,,11809.0,10648.4475
4811,000411.SZ,19991117,,,,,,,,2081.0,1819.8315
4810,000411.SZ,19991118,,,,,,,,3389.0,3054.1236
4809,000411.SZ,19991119,,,,,,,,1982.0,1775.6537
4808,000411.SZ,19991122,,,,,,,,2546.0,2289.7676
4807,000411.SZ,19991123,,,,,,,,1499.0,1341.4108
4806,000411.SZ,19991124,,,,,,,,1031.0,915.281
4805,000411.SZ,19991125,,,,,,,,1395.0,1209.262
4804,000411.SZ,19991126,,,,,,,,1803.0,1535.6088
4803,000411.SZ,19991129,,,,,,,,927.0,792.4925
4802,000411.SZ,19991130,,,,,,,,742.0,636.698
4801,000411.SZ,19991201,,,,,,,,1411.0,1219.5046
4800,000411.SZ,19991202,,,,,,,,673.0,581.5118
4799,000411.SZ,19991203,,,,,,,,1840.0,1581.8044
4798,000411.SZ,19991206,,,,,,,,1574.0,1351.9683
4797,000411.SZ,19991207,,,,,,,,1207.0,1031.9884
4796,000411.SZ,19991208,,,,,,,,1659.0,1392.3356
4795,000411.SZ,19991209,,,,,,,,1281.0,1072.9962
4794,000411.SZ,19991210,,,,,,,,778.0,648.3165
4793,000411.SZ,19991213,,,,,,,,1260.0,1043.664
4792,000411.SZ,19991214,,,,,,,,1124.0,927.2685
4791,000411.SZ,19991215,,,,,,,,1708.0,1442.7365
4790,000411.SZ,19991216,,,,,,,,1674.0,1417.9921
4789,000411.SZ,19991217,,,,,,,,1356.0,1119.5188
4788,000411.SZ,19991221,,,,,,,,1291.0,1048.0358
4787,000411.SZ,19991222,,,,,,,,1305.0,1039.4542
4786,000411.SZ,19991223,,,,,,,,1943.87,1486.1819
4785,000411.SZ,19991224,,,,,,,,1652.0,1230.4586
4784,000411.SZ,19991227,,,,,,,,1033.0,771.0194
4783,000411.SZ,19991228,,,,,,,,918.0,707.9641
4782,000411.SZ,19991229,,,,,,,,750.0,566.013
4781,000411.SZ,19991230,,,,,,,,587.0,455.3922
4780,000411.SZ,20000104,,,,,,,,1175.0,913.8542
4779,000411.SZ,20000105,,,,,,,,2401.0,1876.072
4778,000411.SZ,20000106,,,,,,,,3242.0,2562.6795
4777,000411.SZ,20000107,,,,,,,,5871.0,4858.2107
4776,000411.SZ,20000110,,,,,,,,9536.0,7983.5789
4775,000411.SZ,20000111,,,,,,,,4466.0,3757.0277
4774,000411.SZ,20000112,,,,,,,,2451.0,1990.5328
4773,000411.SZ,20000113,,,,,,,,1470.0,1152.5934
4772,000411.SZ,20000114,,,,,,,,1857.0,1419.1786
4771,000411.SZ,20000117,,,,,,,,2660.0,1944.0377
4770,000411.SZ,20000118,,,,,,,,2865.0,2094.8504
4769,000411.SZ,20000119,,,,,,,,3751.0,2849.9489
4768,000411.SZ,20000120,,,,,,,,2984.0,2224.0302
4767,000411.SZ,20000121,,,,,,,,3893.0,2847.015
4766,000411.SZ,20000124,,,,,,,,6793.0,4741.5375
4765,000411.SZ,20000125,,,,,,,,3296.0,2376.0798
4764,000411.SZ,20000126,,,,,,,,1875.0,1359.4499
4763,000411.SZ,20000127,3.0631,3.1269,3.029,3.0631,3.0886,-0.025500000000000078,-0.8256,4404.0,3170.6017
4762,000411.SZ,20000128,3.0546,3.1013,2.978,3.1013,3.0631,0.038200000000000234,1.2471,5720.0,4103.6344
4761,000411.SZ,20000214,3.1907,3.4077,3.1907,3.4077,3.1013,0.3064,9.8797,8956.0,7115.1284
4760,000411.SZ,20000215,3.731,3.731,3.4672,3.5055,3.4077,0.09779999999999989,2.87,19089.0,16255.1096
4759,000411.SZ,20000216,3.4077,3.6374,3.3651,3.4545,3.5055,-0.051000000000000156,-1.4549,16237.0,13218.1296
4758,000411.SZ,20000217,3.4459,3.6246,3.4034,3.5395,3.4545,0.08499999999999996,2.4606,18567.0,15308.5931
4757,000411.SZ,20000218,3.5268,3.6799,3.5012,3.6331,3.5395,0.09360000000000035,2.6444,12889.0,10862.8922
4756,000411.SZ,20000221,3.6587,3.9139,3.6161,3.8969,3.6331,0.2637999999999998,7.261,24037.0,21412.6316
4755,000411.SZ,20000222,3.9394,3.9565,3.5055,3.5055,3.8969,-0.39139999999999997,-10.0439,12123.0,10506.4912
4754,000411.SZ,20000223,3.5012,3.5736,3.3736,3.5268,3.5055,0.021300000000000097,0.6076,8190.0,6657.4446
4753,000411.SZ,20000224,3.5098,3.5438,3.4247,3.5353,3.5268,0.00849999999999973,0.241,5616.0,4595.8991
4752,000411.SZ,20000225,3.5353,3.6119,3.4034,3.4927,3.5353,-0.04259999999999975,-1.205,6728.0,5560.6688
4751,000411.SZ,20000228,3.4204,3.5268,3.4162,3.514,3.4927,0.021299999999999653,0.6098,7884.0,6426.6406
4750,000411.SZ,20000229,3.5098,3.6587,3.4459,3.6459,3.514,0.13190000000000035,3.7536,10233.0,8513.5594
4749,000411.SZ,20000301,3.4885,3.6034,3.4587,3.5778,3.6459,-0.06810000000000027,-1.8679,7028.0,5867.0
4748,000411.SZ,20000302,3.6161,3.8544,3.531,3.7863,3.5778,0.20850000000000035,5.8276,21166.0,18480.4017
4747,000411.SZ,20000303,3.7863,3.8714,3.6161,3.6884,3.7863,-0.0979000000000001,-2.5856,14196.0,12482.9057
4746,000411.SZ,20000306,3.7012,3.8714,3.6331,3.6672,3.6884,-0.02120000000000033,-0.5748,15310.0,13544.0661
4745,000411.SZ,20000307,3.6161,3.7182,3.4885,3.5821,3.6672,-0.08509999999999973,-2.3206,7824.0,6580.2583
4744,000411.SZ,20000308,3.5651,3.6161,3.5055,3.5863,3.5821,0.0041999999999999815,0.1172,4641.0,3891.3594
4743,000411.SZ,20000309,3.5948,3.5991,3.4885,3.4885,3.5863,-0.09779999999999989,-2.727,7139.0,5910.8883
4742,000411.SZ,20000310,3.5012,3.5693,3.4374,3.4885,3.4885,0.0,0.0,5766.0,4732.5209
4741,000411.SZ,20000313,3.4842,3.5948,3.4459,3.5778,3.4885,0.08929999999999971,2.5598,5820.0,4788.8455
4740,000411.SZ,20000314,3.531,3.7012,3.4672,3.6842,3.5778,0.10640000000000027,2.9739,8103.0,6747.6554
4739,000411.SZ,20000315,3.7437,3.9139,3.6587,3.7778,3.6842,0.0935999999999999,2.5406,26461.0,23727.0405
4738,000411.SZ,20000316,3.7565,3.765,3.5225,3.5821,3.7778,-0.19569999999999999,-5.1803,10960.0,9339.3872
4737,000411.SZ,20000317,3.5778,3.782,3.5395,3.714,3.5821,0.1318999999999999,3.6822,9010.0,7773.7257
4736,000411.SZ,20000320,3.7097,4.0203,3.6587,4.016,3.714,0.30200000000000005,8.1314,24174.0,22155.7312
4735,000411.SZ,20000321,4.033,4.0415,3.8501,3.9097,4.016,-0.10630000000000006,-2.6469,12367.0,11351.5389
4734,000411.SZ,20000322,3.9182,3.9565,3.7863,3.7905,3.9097,-0.11919999999999975,-3.0488,9922.0,8968.5498
4733,000411.SZ,20000323,3.8544,4.1266,3.7863,4.0713,3.7905,0.2807999999999997,7.408,18208.0,17020.4698
4732,000411.SZ,20000324,4.0713,4.2032,3.9565,4.0075,4.0713,-0.06379999999999963,-1.5671,25328.0,24323.1875
4731,000411.SZ,20000327,4.0415,4.3989,4.016,4.3776,4.0075,0.3700999999999999,9.2352,27770.0,27935.6514
4730,000411.SZ,20000328,4.3564,4.4329,4.1947,4.3606,4.3776,-0.017000000000000348,-0.3883,19072.0,19181.9506
4729,000411.SZ,20000329,4.3606,4.4329,4.1692,4.301,4.3606,-0.05959999999999965,-1.3668,13693.0,13649.4421
4728,000411.SZ,20000330,4.2968,4.3819,4.233,4.3393,4.301,0.03829999999999956,0.8905,15469.0,15714.1965
4727,000411.SZ,20000331,4.3436,4.3606,4.2372,4.2968,4.3393,-0.04249999999999954,-0.9794,12259.0,12340.2037
4726,000411.SZ,20000403,4.2968,4.4329,4.1862,4.2755,4.2968,-0.021300000000000097,-0.4957,15706.0,15838.8733
4725,000411.SZ,20000404,4.2585,4.2585,4.0671,4.0841,4.2755,-0.1913999999999998,-4.4767,14145.0,13907.793
4724,000411.SZ,20000405,3.8331,4.467,3.8331,4.3521,4.0841,0.2679999999999998,6.562,31465.0,31429.2444
4723,000411.SZ,20000407,4.1351,4.1734,4.1351,4.1351,4.3521,-0.21699999999999964,-4.9861,7789.0,7572.284
4722,000411.SZ,20000410,3.9267,4.3436,3.9267,4.2755,4.1351,0.14039999999999964,3.3953,55633.0,53725.6035
4721,000411.SZ,20000411,4.2032,4.2543,4.0841,4.1309,4.2755,-0.1446000000000005,-3.3821,21186.0,20686.6421
4720,000411.SZ,20000412,4.1394,4.25,4.0841,4.1862,4.1309,0.05530000000000079,1.3387,12386.0,12137.5399
4719,000411.SZ,20000413,4.1054,4.233,4.0628,4.1649,4.1862,-0.021300000000000097,-0.5088,8921.0,8662.941
4718,000411.SZ,20000414,4.1692,4.3351,4.0756,4.2798,4.1649,0.11489999999999956,2.7588,23187.0,23220.5841
4717,000411.SZ,20000417,4.2968,4.4925,4.2543,4.4925,4.2798,0.2126999999999999,4.9699,40870.0,42678.2575
4716,000411.SZ,20000418,4.5478,4.6541,4.4457,4.518,4.4925,0.025500000000000078,0.5676,29646.0,31815.0
4715,000411.SZ,20000419,4.4925,4.552,4.3649,4.4457,4.518,-0.07229999999999936,-1.6003,11945.0,12435.616
4714,000411.SZ,20000420,4.4031,4.535,4.3819,4.4372,4.4457,-0.008500000000000618,-0.1912,13635.0,14235.7909
4713,000411.SZ,20000421,4.4031,4.5053,4.3819,4.4074,4.4372,-0.029799999999999827,-0.6716,7993.0,8304.6198
4712,000411.SZ,20000424,4.4542,4.4542,4.1862,4.2202,4.4074,-0.1871999999999998,-4.2474,14637.0,14800.5322
4711,000411.SZ,20000425,4.2117,4.25,4.0671,4.1224,4.2202,-0.09780000000000033,-2.3174,7723.0,7501.7382
4710,000411.SZ,20000426,4.1224,4.1904,4.0968,4.1266,4.1224,0.0041999999999999815,0.1019,3925.0,3814.4409
4709,000411.SZ,20000427,4.1266,4.1819,4.0288,4.0458,4.1266,-0.08079999999999998,-1.958,7536.0,7232.8792
4708,000411.SZ,20000428,4.033,4.25,4.0203,4.25,4.0458,0.20420000000000016,5.0472,10952.0,10841.8933
4707,000411.SZ,20000508,4.2755,4.4585,4.2543,4.4202,4.25,0.17020000000000035,4.0047,11183.0,11549.014
4706,000411.SZ,20000509,4.4031,4.4031,4.2245,4.2585,4.4202,-0.16170000000000062,-3.6582,4808.0,4849.9003
4705,000411.SZ,20000510,4.2543,4.2968,4.1266,4.1351,4.2585,-0.12339999999999929,-2.8977,2949.0,2924.1821
4704,000411.SZ,20000511,4.1266,4.1692,3.9735,4.1309,4.1351,-0.00420000000000087,-0.1016,5547.0,5347.9365
4703,000411.SZ,20000512,4.1692,4.2415,4.033,4.0628,4.1309,-0.06809999999999938,-1.6486,2703.0,2601.8335
4702,000411.SZ,20000515,4.1181,4.1181,3.8714,3.8926,4.0628,-0.17020000000000035,-4.1892,3590.0,3312.4847
4701,000411.SZ,20000516,3.9352,3.999,3.8714,3.9607,3.8926,0.06810000000000027,1.7495,3006.0,2776.564
4700,000411.SZ,20000517,4.0203,4.0203,3.9182,3.9565,3.9607,-0.0041999999999999815,-0.106,1432.0,1337.1374
4699,000411.SZ,20000518,4.033,4.0415,3.9394,4.0373,3.9565,0.08079999999999998,2.0422,3054.0,2857.5353
4698,000411.SZ,20000519,4.016,4.1777,4.0032,4.1181,4.0373,0.08079999999999998,2.0013,5667.0,5457.0174
4697,000411.SZ,20000522,4.1479,4.2117,4.1266,4.1947,4.1181,0.0766,1.8601,7775.0,7632.3908
4696,000411.SZ,20000523,4.2117,4.2798,4.1479,4.2755,4.1947,0.08079999999999998,1.9262,6033.0,5946.6372
4695,000411.SZ,20000524,4.284,4.4457,4.284,4.3564,4.2755,0.08089999999999975,1.8922,11659.0,12016.4206
4694,000411.SZ,20000525,4.4031,4.4159,4.3096,4.3266,4.3564,-0.029799999999999827,-0.6841,7265.0,7437.4753
4693,000411.SZ,20000526,4.3266,4.3776,4.25,4.2925,4.3266,-0.034099999999999575,-0.7881,7166.0,7222.4099
4692,000411.SZ,20000529,4.284,4.4755,4.284,4.4542,4.2925,0.16169999999999973,3.767,17697.0,18414.4496
4691,000411.SZ,20000530,4.4542,4.552,4.4031,4.4074,4.4542,-0.046800000000000175,-1.0507,9060.0,9526.588
4690,000411.SZ,20000531,4.4287,4.501,4.3308,4.3649,4.4074,-0.042500000000000426,-0.9643,6628.0,6883.6104
4689,000411.SZ,20000601,4.2628,4.4457,4.2628,4.4159,4.3649,0.051000000000000156,1.1684,4328.0,4464.7012
4688,000411.SZ,20000602,4.4287,4.5308,4.3819,4.4627,4.4159,0.046800000000000175,1.0598,6183.0,6461.4151
4687,000411.SZ,20000605,4.467,4.6839,4.3861,4.6839,4.4627,0.2212000000000005,4.9566,19282.0,20912.9039
4686,000411.SZ,20000606,4.6967,4.8158,4.6967,4.7563,4.6839,0.07240000000000002,1.5457,19945.0,22335.2141
4685,000411.SZ,20000607,4.786,4.8073,4.6797,4.7648,4.7563,0.00849999999999973,0.1787,8581.0,9577.8944
4684,000411.SZ,20000608,4.7435,5.003,4.7222,5.003,4.7648,0.23819999999999997,4.9992,28195.0,33002.775
4683,000411.SZ,20000609,5.254,5.254,5.254,5.254,5.003,0.25099999999999945,5.017,6322.0,7807.423
4682,000411.SZ,20000612,5.4965,5.5178,5.3604,5.5178,5.254,0.2638000000000007,5.0209,52606.0,68090.9082
4681,000411.SZ,20000613,5.5433,5.7943,5.4369,5.7943,5.5178,0.2764999999999995,5.0111,30664.0,40329.5618
4680,000411.SZ,20000615,5.8028,6.0836,5.5305,5.5816,5.7943,-0.2126999999999999,-3.6708,43512.0,59954.4287
4679,000411.SZ,20000616,5.5305,5.7007,5.3008,5.6454,5.5816,0.06380000000000052,1.143,40091.0,51149.5956
4678,000411.SZ,20000619,5.5178,5.5943,5.3646,5.539,5.6454,-0.10640000000000072,-1.8847,18566.0,23695.9062
4677,000411.SZ,20000620,5.3391,5.522,5.2838,5.505,5.539,-0.03399999999999981,-0.6138,10322.0,13126.9714
4676,000411.SZ,20000621,5.4795,5.7347,5.4029,5.6879,5.505,0.18290000000000006,3.3224,17328.0,22765.9059
4675,000411.SZ,20000622,5.6199,5.9347,5.6199,5.8709,5.6879,0.18299999999999983,3.2174,20169.0,27741.1489
4674,000411.SZ,20000623,5.8496,5.8836,5.5773,5.8368,5.8709,-0.034099999999999575,-0.5808,15700.0,21141.3844
4673,000411.SZ,20000627,5.6624,5.8709,5.5773,5.6837,5.8368,-0.15310000000000024,-2.623,9445.0,12624.4893
4672,000411.SZ,20000628,5.6922,5.6964,5.4454,5.6752,5.6837,-0.00849999999999973,-0.1496,13055.0,16986.8643
4671,000411.SZ,20000629,5.4965,5.6369,5.4029,5.5135,5.6752,-0.16170000000000062,-2.8492,8116.0,10489.0543
4670,000411.SZ,20000630,5.6071,5.6071,5.3306,5.3561,5.5135,-0.15739999999999998,-2.8548,5855.0,7413.2802
4669,000411.SZ,20000703,5.1732,5.3178,5.0881,5.3136,5.3561,-0.04249999999999954,-0.7935,11665.0,14168.9744
4668,000411.SZ,20000704,5.2668,5.3476,5.0668,5.3136,5.3136,0.0,0.0,6941.0,8508.0925
4667,000411.SZ,20000705,5.054,5.4327,5.0498,5.4199,5.3136,0.10630000000000006,2.0005,5297.0,6624.8793
4666,000411.SZ,20000706,5.3944,5.488,5.237,5.4625,5.4199,0.04260000000000019,0.786,3894.0,4933.8518
4665,000411.SZ,20000707,5.4327,5.5646,5.4029,5.5561,5.4625,0.09359999999999946,1.7135,4460.0,5737.7581
4664,000411.SZ,20000710,5.6156,5.739,5.4242,5.7177,5.5561,0.16159999999999997,2.9085,9709.0,12865.0628
4663,000411.SZ,20000711,5.7007,5.8411,5.488,5.7092,5.7177,-0.00849999999999973,-0.1487,8837.0,11829.4464
